geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
honeycomb_nnn,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.37470416005870255,0.005808891948056854,0.37470416005870255,2,0.40173842951041716,0.004526840267789052,0.40173842951041716,2,0.0088511894305024,0.0002449323262457995,0.0088511894305024,2,0.0394629880391772,0.002954475983196448,0.0394629880391772,2,0.038023068653945696,0.0005756171627684085,0.038023068653945696,2,1.429746800726404,0.020620146197821113,1.429746800726404,2,0.0487332458743829,0.001209060323365437,0.0487332458743829,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.35896156102211024,0.0031500534563668695,0.35896156102211024,2,0.4448141481879576,0.0034446269726387743,0.4448141481879576,2,0.0253175024840111,0.012743364923881501,0.0253175024840111,2,0.054681708784907954,0.008861127605539863,0.054681708784907954,2,0.049959939420553545,0.007616877847635917,0.049959939420553545,2,1.4396618074952232,0.0022247941398925997,1.4396618074952232,2,0.037388461923421046,0.0020463576894375842,0.037388461923421046,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.35096653642836345,0.011811824172796751,0.35096653642836345,2,0.4594048097856543,0.0032487432964841863,0.4594048097856543,2,0.0166273236444979,0.0005029594192566154,0.0166273236444979,2,0.05727047304190015,0.0008402273545502985,0.05727047304190015,2,0.051603320145126,0.020516123305753968,0.051603320145126,2,1.4335168825357127,0.006112298089818092,1.4335168825357127,2,0.0369549055340258,0.0027365084825280613,0.0369549055340258,2,0.0,0.0,0.0,2,0.9999794543063774,2.905599856946382e-05,0.9999794543063774,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.43220697895137816,0.001186121647241971,0.43220697895137816,2,0.4730970010269569,0.00048136273310649515,0.4730970010269569,2,-0.002735688093114072,0.003821059445621578,-0.002735688093114072,2,0.00399545268534705,0.002178051578760549,0.00399545268534705,2,-0.00377789751909505,0.004636880291191058,-0.00377789751909505,2,1.19257401571407,0.021307993042304265,1.19257401571407,2,0.056585116597353505,0.012686342624537066,0.056585116597353505,2,0.28161954165800235,0.00036776238824580236,0.28161954165800235,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.4269906941638605,0.004271373425001568,0.4269906941638605,2,0.5171412892504343,0.0039115985092739,0.5171412892504343,2,-0.0053835549539422,0.003230232979495367,-0.0053835549539422,2,-0.0020845333680368,0.0009985621171063564,-0.0020845333680368,2,-0.0042864231344184,0.00801942301076688,-0.0042864231344184,2,1.1724860034333213,0.01885884015454005,1.1724860034333213,2,0.05366931914930245,0.0016717978244401523,0.05366931914930245,2,0.27848729750498713,0.002523977750598172,0.27848729750498713,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.41844196303999326,0.005175018294350398,0.41844196303999326,2,0.5652514225756019,0.010461772813600355,0.5652514225756019,2,-0.0018531707569539504,0.015233469929543051,-0.0018531707569539504,2,0.0014289064030484498,0.009713131078162279,0.0014289064030484498,2,0.0011247027308539,0.016325574214514717,0.0011247027308539,2,1.1436091910206019,0.021281135372066887,1.1436091910206019,2,0.0424255889780754,0.004161913973755123,0.0424255889780754,2,0.27629043713376,0.0024062857115920164,0.27629043713376,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.43157086196823957,0.0011708567835293103,0.43157086196823957,2,0.4701490711265167,0.0011893269920369332,0.4701490711265167,2,-0.0066249637614353,0.0029522368786223923,-0.0066249637614353,2,0.0005352150995909,0.0002666515515003339,0.0005352150995909,2,5.249354586149991e-05,0.003394485698621616,5.249354586149991e-05,2,1.1747082741326444,0.010218843246969455,1.1747082741326444,2,0.0454173597110451,0.010944757606734907,0.0454173597110451,2,0.2800966807380277,7.96537342975132e-05,0.2800966807380277,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.4260159362028779,0.0027660769355760924,0.4260159362028779,2,0.5143124014991485,0.0013738462911782245,0.5143124014991485,2,-0.0036978034471332995,0.002172928122305258,-0.0036978034471332995,2,0.00207005106437215,0.0018103287569323108,0.00207005106437215,2,0.0019110250914023503,0.012515818531674576,0.0019110250914023503,2,1.1703403893180513,0.025920668489987347,1.1703403893180513,2,0.0509282080037594,0.002759130938174086,0.0509282080037594,2,0.27908618926072476,0.003751850200233841,0.27908618926072476,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.41547239117681767,0.004639586883816226,0.41547239117681767,2,0.5638610046980836,0.0068048385635068225,0.5638610046980836,2,-0.00357210197918195,0.0195846142117606,-0.00357210197918195,2,0.00017086826483785067,0.011903102837906679,0.00017086826483785067,2,-0.0101337191552785,0.008665347017329482,-0.0101337191552785,2,1.172707394393194,0.005885928046092612,1.172707394393194,2,0.02935048261280255,0.013159364880259865,0.02935048261280255,2,0.2748492248919241,0.005235642852220251,0.2748492248919241,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.43204342124846473,0.0018285938552961626,0.43204342124846473,2,0.4674211901556363,0.0063335278830243535,0.4674211901556363,2,0.004310604106813849,0.00854418716511637,0.004310604106813849,2,0.0079415083876935,0.006148429779931392,0.0079415083876935,2,0.0004278859186038,0.0017586338945636997,0.0004278859186038,2,1.1729226152268777,0.0027747961067516344,1.1729226152268777,2,0.0430750651683099,0.007548191767366616,0.0430750651683099,2,0.2810317092180014,0.0026242343652777716,0.2810317092180014,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.42441270413936927,0.0026762790522567434,0.42441270413936927,2,0.5153406318596694,0.004018001840081506,0.5153406318596694,2,0.002459758166506044,0.0034585094690671335,0.002459758166506044,2,0.00749665665272195,0.0009783744577915971,0.00749665665272195,2,0.0009365691322978497,0.015827781266205276,0.0009365691322978497,2,1.1844322731477517,0.0048833073843242,1.1844322731477517,2,0.0606658459468514,0.022702572586317755,0.0606658459468514,2,0.2820786681518406,0.001567853456717024,0.2820786681518406,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.4149327411306001,0.0070554219672458295,0.4149327411306001,2,0.5680422580195439,0.0077308348397927065,0.5680422580195439,2,-0.0089059561162209,0.008181808595780958,-0.0089059561162209,2,-0.0019407521864865502,0.0059600532764244795,-0.0019407521864865502,2,-0.0040311041985046,0.007711421011498055,-0.0040311041985046,2,1.1598453740485515,0.022572684884078674,1.1598453740485515,2,0.03497868137072335,0.010596796530705232,0.03497868137072335,2,0.27775049660303597,0.004432104612254525,0.27775049660303597,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.4363960044674678,1.8701202037000434e-05,0.4363960044674678,2,0.45732449556354526,0.0030492003892466325,0.45732449556354526,2,-0.0014117085804696,0.002771798194838592,-0.0014117085804696,2,-0.0016785847796828503,0.0040284761354386555,-0.0016785847796828503,2,0.005209402493322799,0.0028325498839943874,0.005209402493322799,2,1.1583060345586986,0.010084049177415056,1.1583060345586986,2,0.07123824346050595,0.019235253562584008,0.07123824346050595,2,0.2785584664112415,0.003896011648130586,0.2785584664112415,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.4281875045306674,0.0011974821099969082,0.4281875045306674,2,0.5178601441887041,0.006359179158609992,0.5178601441887041,2,-0.0093242719917539,0.00028457173018768404,-0.0093242719917539,2,-0.0058351713276806995,0.0033773331768051124,-0.0058351713276806995,2,-0.0025445785444275,0.0013398545827743285,-0.0025445785444275,2,1.1566364994497091,0.018416688350933356,1.1566364994497091,2,0.06158279568233665,0.03182899830604145,0.06158279568233665,2,0.2768820523338238,0.003341840756429406,0.2768820523338238,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.42177715754532985,0.0029299005776923007,0.42177715754532985,2,0.5533297609383503,0.002869099020917357,0.5533297609383503,2,-0.0118176586705557,0.012398477793994023,-0.0118176586705557,2,-0.00766285397448755,0.00819239949842339,-0.00766285397448755,2,-0.00655069335388875,0.0026508229661124484,-0.00655069335388875,2,1.141620987314557,0.009973000040537977,1.141620987314557,2,0.037787681739144194,0.005424905133791802,0.037787681739144194,2,0.27238574091189793,0.0002956326592411558,0.27238574091189793,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.435092598523973,0.0020040480056504797,0.435092598523973,2,0.46102718284075617,0.0029567628341345383,0.46102718284075617,2,0.00153940450697465,0.001463110901011159,0.00153940450697465,2,0.0020744457068894236,0.003046581495281608,0.0020744457068894236,2,0.0014376194827648,0.0016383776808774014,0.0014376194827648,2,1.157891374339096,0.009705885813755321,1.157891374339096,2,0.07176095770045646,0.03416231412752235,0.07176095770045646,2,0.2793624566403222,0.005508067982547431,0.2793624566403222,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.42776274096279887,0.0025994672054767357,0.42776274096279887,2,0.5159986754901341,0.005544526356512945,0.5159986754901341,2,-0.00337078163244945,0.005041449931172955,-0.00337078163244945,2,-0.00374960355930465,0.0023070211213400606,-0.00374960355930465,2,-0.00428063302098915,0.004976848026817651,-0.00428063302098915,2,1.1693389010796427,0.0007105828837311394,1.1693389010796427,2,0.0397102812247256,0.0007708128807291262,0.0397102812247256,2,0.27525996372063355,0.005939170098391823,0.27525996372063355,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.4195224740815185,0.006124497354803201,0.4195224740815185,2,0.5594419124633508,0.0015246757126162575,0.5594419124633508,2,-0.0019645979013844,0.011882991808987272,-0.0019645979013844,2,-0.004293906093977701,0.011551726722832622,-0.004293906093977701,2,-0.0051517659562604,0.0026354533359776436,-0.0051517659562604,2,1.1552176609402798,0.016775880599066557,1.1552176609402798,2,0.06110116681736815,0.01702254641346162,0.06110116681736815,2,0.27234510637161735,0.005639114005113163,0.27234510637161735,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.4330201328348489,0.0015551545852155936,0.4330201328348489,2,0.46511184034907027,0.007432057254663973,0.46511184034907027,2,0.0054244948392327,0.006516698698169924,0.0054244948392327,2,0.0039882812606351,0.0016279336702884953,0.0039882812606351,2,-0.00271898650640555,0.0023325376503829922,-0.00271898650640555,2,1.1938891408846104,0.00589131473215005,1.1938891408846104,2,0.05170420935597665,0.017845916716921345,0.05170420935597665,2,0.2778566610612788,0.0024753419388475416,0.2778566610612788,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.42521359562347855,0.002732999580413604,0.42521359562347855,2,0.519621454528849,0.0045065860377335246,0.519621454528849,2,-0.00811246285622625,0.002046521895452275,-0.00811246285622625,2,-0.00313240024234265,0.0021279430705382924,-0.00313240024234265,2,-0.00573052100303105,0.0013562744861020369,-0.00573052100303105,2,1.1768697738386211,0.0028030929186796854,1.1768697738386211,2,0.04434979020663675,0.02144927327993711,0.04434979020663675,2,0.27723597934746746,0.004374025400863596,0.27723597934746746,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.4174098703095265,0.0034041504662198816,0.4174098703095265,2,0.5540358583101368,8.371157675999252e-05,0.5540358583101368,2,-0.011540394857659252,0.0016724043070123896,-0.011540394857659252,2,-0.01111506195563915,0.0008085781007369683,-0.01111506195563915,2,-0.010879044708034701,0.0018250544039168826,-0.010879044708034701,2,1.1593029274145938,0.005322895859945438,1.1593029274145938,2,0.0432915053753731,0.021443972161209243,0.0432915053753731,2,0.2746759209002899,0.005314583813856419,0.2746759209002899,2,0.9999794543063774,2.905599856946382e-05,0.9999794543063774,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.43680583390756345,0.00019950502132668295,0.43680583390756345,2,0.44973764618746237,0.0021503044740790187,0.44973764618746237,2,0.0011569444763245497,0.010004560058263426,0.0011569444763245497,2,0.0012767141753952,0.004441568947520299,0.0012767141753952,2,0.00541792540742035,0.0022779927940972415,0.00541792540742035,2,1.1409146077591958,0.0033917645199042913,1.1409146077591958,2,0.0503518811510863,0.020928808602095107,0.0503518811510863,2,0.27751213764904925,0.0029891436668851995,0.27751213764904925,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.4300099334803089,0.0013934394056490658,0.4300099334803089,2,0.5206033382399721,0.012820037154904335,0.5206033382399721,2,0.00638847638827795,0.0027189721248292377,0.00638847638827795,2,0.0035015655707633002,0.0017396293900299572,0.0035015655707633002,2,-0.0027719775613917,0.003542098047593508,-0.0027719775613917,2,1.147121343826476,0.006510415561927082,1.147121343826476,2,0.05641636352454965,0.03712912153515327,0.05641636352454965,2,0.2699337348479619,0.002396419350373113,0.2699337348479619,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4231215306524259,0.0027875743037955635,0.4231215306524259,2,0.5544925716919209,0.010684794455400907,0.5544925716919209,2,-0.009051741879141999,0.003958662895076552,-0.009051741879141999,2,-0.008141573673585,0.002440609192783728,-0.008141573673585,2,-0.0063911718682863996,0.005662495559536679,-0.0063911718682863996,2,1.1281689943892526,0.00882685442791036,1.1281689943892526,2,0.0480909450228842,0.025258510845318546,0.0480909450228842,2,0.2703363361881945,0.0010524657895972268,0.2703363361881945,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.4380500911615707,0.0006000233224456793,0.4380500911615707,2,0.4434005078419056,0.005233274312394052,0.4434005078419056,2,0.0018499928570219,0.0055541110144613276,0.0018499928570219,2,0.0009167895380140501,0.00029286922253757313,0.0009167895380140501,2,0.0036379245984084,0.003827050702755279,0.0036379245984084,2,1.1415638961820722,0.007528335457019559,1.1415638961820722,2,0.0441636534724005,0.023177083026912692,0.0441636534724005,2,0.277260740708424,0.0030797455196429208,0.277260740708424,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.4298785288457566,0.001506735463726102,0.4298785288457566,2,0.508532855661483,0.007145773312220931,0.508532855661483,2,0.00369875297617355,0.013625333312090353,0.00369875297617355,2,0.0027944065252503,0.005849129002523255,0.0027944065252503,2,0.00686814882921855,0.007048324490649458,0.00686814882921855,2,1.1486377502742022,0.0034004030235790746,1.1486377502742022,2,0.043936634901917654,0.0009236039778820227,0.043936634901917654,2,0.27011287187037447,0.0009877949932228182,0.27011287187037447,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.42252249770466765,0.001261445870362577,0.42252249770466765,2,0.5531697120894288,0.011230806151412065,0.5531697120894288,2,9.663881698019987e-05,0.0054458687319105005,9.663881698019987e-05,2,0.0016993290919354999,0.004919347349665436,0.0016993290919354999,2,-0.00033142707907044986,0.003775734050881908,-0.00033142707907044986,2,1.1384483365080071,0.015502837625539527,1.1384483365080071,2,0.043543213217687,0.006044300756955053,0.043543213217687,2,0.2682781440715932,0.00011627578546716183,0.2682781440715932,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.4363140041694452,8.902428867218546e-05,0.4363140041694452,2,0.44834122758000955,0.0027920578157115813,0.44834122758000955,2,0.00143235164497305,0.0001299694552736932,0.00143235164497305,2,0.0010649645747374502,0.003006740433340647,0.0010649645747374502,2,0.0047829635363107505,0.0016318136523621302,0.0047829635363107505,2,1.1504718668439549,0.0026076274268109724,1.1504718668439549,2,0.05239165011482565,0.005161611673831006,0.05239165011482565,2,0.27741801286402906,0.0033687358756509097,0.27741801286402906,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.42923066649043906,0.00123752372088562,0.42923066649043906,2,0.5158446796061886,0.008088416245946197,0.5158446796061886,2,-0.008879413195810749,0.007386674732275808,-0.008879413195810749,2,-0.0065821008795811506,0.01276048468448659,-0.0065821008795811506,2,0.00151115092271685,0.004222740810057382,0.00151115092271685,2,1.1560811778180649,0.021996200066141496,1.1560811778180649,2,0.0462038376306835,0.006078631147534068,0.0462038376306835,2,0.27184803913548206,0.0021566985409364396,0.27184803913548206,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.4203324636123532,0.0002490066026677314,0.4203324636123532,2,0.5583225338250231,0.015170923798961965,0.5583225338250231,2,-0.004366121860066999,0.012517134830726591,-0.004366121860066999,2,-0.0083305373019378,0.0031896787109987747,-0.0083305373019378,2,-0.0056255498902543005,0.005891814083235608,-0.0056255498902543005,2,1.1476319453848323,0.014105371820690778,1.1476319453848323,2,0.0422437298075604,0.005350130459413803,0.0422437298075604,2,0.2692738164807914,0.00032614806116610203,0.2692738164807914,2,0.9999794543063774,2.905599856946382e-05,0.9999794543063774,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.282682919996481,0.00925370722673127,0.282682919996481,2,0.39588492855933466,0.02203282424023365,0.39588492855933466,2,0.0645523084806937,0.005061562658826455,0.0645523084806937,2,0.09752384255649565,0.0006777486271207418,0.09752384255649565,2,0.0902010448726822,0.00039191429707727016,0.0902010448726822,2,1.5304596145677003,0.011551921715016088,1.5304596145677003,2,0.07313475103287201,0.006589745919342684,0.07313475103287201,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.28531667677190287,0.00915847774609566,0.28531667677190287,2,0.3816193652920264,0.007131984742158989,0.3816193652920264,2,0.05566223424214965,0.0022515101591926846,0.05566223424214965,2,0.09364018381413775,0.007058511924683967,0.09364018381413775,2,0.0954202681566359,0.0003498135303624528,0.0954202681566359,2,1.5229703816471671,0.016670865635456004,1.5229703816471671,2,0.1098625015666202,0.06077808235838061,0.1098625015666202,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.2742934556258686,1.3195067655601585e-05,0.2742934556258686,2,0.36923531564592316,0.0019777606697470476,0.36923531564592316,2,0.06655214561158615,0.001930048211517161,0.06655214561158615,2,0.09734953509190405,0.00045580134465719534,0.09734953509190405,2,0.09989345600728461,0.0041597995664600955,0.09989345600728461,2,1.4996088711155384,0.004230328124056678,1.4996088711155384,2,0.10052436295535935,0.060344286872086254,0.10052436295535935,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
